#
# Mirror reflectivity input file for Reflectometer.instr example
# 
0.19869	4.1419e-06
0.19875	4.1373e-06
0.1988	4.1327e-06
0.19886	4.1281e-06
0.19891	4.1235e-06
0.19897	4.119e-06
0.19902	4.1144e-06
0.19908	4.1099e-06
0.19913	4.1053e-06
0.19919	4.1008e-06
0.19924	4.0963e-06
0.1993	4.0917e-06
0.19935	4.0872e-06
0.19941	4.0827e-06
0.19946	4.0782e-06
0.19952	4.0737e-06
0.19957	4.0692e-06
0.19963	4.0647e-06
0.19968	4.0603e-06
0.19974	4.0558e-06
0.19979	4.0513e-06
0.19985	4.0468e-06
0.1999	4.0424e-06
0.19996	4.0379e-06
0.20001	4.0335e-06
0.20007	4.0291e-06
0.20012	4.0246e-06
0.20017	4.0202e-06
0.20023	4.0158e-06
0.20028	4.0114e-06
0.20034	4.007e-06
0.20039	4.0026e-06
0.20045	3.9982e-06
0.2005	3.9938e-06
0.20056	3.9894e-06
0.20061	3.985e-06
0.20067	3.9807e-06
0.20072	3.9763e-06
0.20078	3.9719e-06
0.20083	3.9676e-06
0.20089	3.9632e-06
0.20094	3.9589e-06
0.201	3.9546e-06
0.20105	3.9502e-06
0.20111	3.9459e-06
0.20116	3.9416e-06
0.20122	3.9373e-06
0.20127	3.933e-06
0.20133	3.9287e-06
0.20138	3.9244e-06
0.20144	3.9201e-06
0.20149	3.9158e-06
0.20154	3.9115e-06
0.2016	3.9073e-06
0.20165	3.903e-06
0.20171	3.8987e-06
0.20176	3.8945e-06
0.20182	3.8902e-06
0.20187	3.886e-06
0.20193	3.8818e-06
0.20198	3.8775e-06
0.20204	3.8733e-06
0.20209	3.8691e-06
0.20215	3.8649e-06
0.2022	3.8607e-06
0.20226	3.8565e-06
0.20231	3.8523e-06
0.20237	3.8481e-06
0.20242	3.8439e-06
0.20248	3.8397e-06
0.20253	3.8355e-06
0.20259	3.8314e-06
0.20264	3.8272e-06
0.2027	3.8231e-06
0.20275	3.8189e-06
0.20281	3.8148e-06
0.20286	3.8106e-06
0.20292	3.8065e-06
0.20297	3.8024e-06
0.20302	3.7982e-06
0.20308	3.7941e-06
0.20313	3.79e-06
0.20319	3.7859e-06
0.20324	3.7818e-06
0.2033	3.7777e-06
0.20335	3.7736e-06
0.20341	3.7696e-06
0.20346	3.7655e-06
0.20352	3.7614e-06
0.20357	3.7573e-06
0.20363	3.7533e-06
0.20368	3.7492e-06
0.20374	3.7452e-06
0.20379	3.7411e-06
0.20385	3.7371e-06
0.2039	3.7331e-06
0.20396	3.729e-06
0.20401	3.725e-06
0.20407	3.721e-06
0.20412	3.717e-06
0.20418	3.713e-06
0.20423	3.709e-06
0.20429	3.705e-06
0.20434	3.701e-06
0.20439	3.697e-06
0.20445	3.693e-06
0.2045	3.689e-06
0.20456	3.6851e-06
0.20461	3.6811e-06
0.20467	3.6772e-06
0.20472	3.6732e-06
0.20478	3.6693e-06
0.20483	3.6653e-06
0.20489	3.6614e-06
0.20494	3.6574e-06
0.205	3.6535e-06
0.20505	3.6496e-06
0.20511	3.6457e-06
0.20516	3.6418e-06
0.20522	3.6379e-06
0.20527	3.634e-06
0.20533	3.6301e-06
0.20538	3.6262e-06
0.20544	3.6223e-06
0.20549	3.6184e-06
0.20555	3.6145e-06
0.2056	3.6107e-06
0.20566	3.6068e-06
0.20571	3.603e-06
0.20577	3.5991e-06
0.20582	3.5953e-06
0.20587	3.5914e-06
0.20593	3.5876e-06
0.20598	3.5837e-06
0.20604	3.5799e-06
0.20609	3.5761e-06
0.20615	3.5723e-06
0.2062	3.5685e-06
0.20626	3.5647e-06
0.20631	3.5609e-06
0.20637	3.5571e-06
0.20642	3.5533e-06
0.20648	3.5495e-06
0.20653	3.5457e-06
0.20659	3.5419e-06
0.20664	3.5381e-06
0.2067	3.5344e-06
0.20675	3.5306e-06
0.20681	3.5269e-06
0.20686	3.5231e-06
0.20692	3.5194e-06
0.20697	3.5156e-06
0.20703	3.5119e-06
0.20708	3.5082e-06
0.20714	3.5044e-06
0.20719	3.5007e-06
0.20724	3.497e-06
0.2073	3.4933e-06
0.20735	3.4896e-06
0.20741	3.4859e-06
0.20746	3.4822e-06
0.20752	3.4785e-06
0.20757	3.4748e-06
0.20763	3.4711e-06
0.20768	3.4674e-06
0.20774	3.4638e-06
0.20779	3.4601e-06
0.20785	3.4564e-06
0.2079	3.4528e-06
0.20796	3.4491e-06
0.20801	3.4455e-06
0.20807	3.4418e-06
0.20812	3.4382e-06
0.20818	3.4346e-06
0.20823	3.4309e-06
0.20829	3.4273e-06
0.20834	3.4237e-06
0.2084	3.4201e-06
0.20845	3.4165e-06
0.20851	3.4128e-06
0.20856	3.4092e-06
0.20861	3.4057e-06
0.20867	3.4021e-06
0.20872	3.3985e-06
0.20878	3.3949e-06
0.20883	3.3913e-06
0.20889	3.3877e-06
0.20894	3.3842e-06
0.209	3.3806e-06
0.20905	3.3771e-06
0.20911	3.3735e-06
0.20916	3.37e-06
0.20922	3.3664e-06
0.20927	3.3629e-06
0.20933	3.3593e-06
0.20938	3.3558e-06
0.20944	3.3523e-06
0.20949	3.3488e-06
0.20955	3.3452e-06
0.2096	3.3417e-06
0.20966	3.3382e-06
0.20971	3.3347e-06
0.20977	3.3312e-06
0.20982	3.3277e-06
0.20988	3.3242e-06
0.20993	3.3208e-06
0.20999	3.3173e-06
0.21004	3.3138e-06
0.21009	3.3103e-06
0.21015	3.3069e-06
0.2102	3.3034e-06
0.21026	3.2999e-06
0.21031	3.2965e-06
0.21037	3.293e-06
0.21042	3.2896e-06
0.21048	3.2862e-06
0.21053	3.2827e-06
0.21059	3.2793e-06
0.21064	3.2759e-06
0.2107	3.2725e-06
0.21075	3.269e-06
0.21081	3.2656e-06
0.21086	3.2622e-06
0.21092	3.2588e-06
0.21097	3.2554e-06
0.21103	3.252e-06
0.21108	3.2486e-06
0.21114	3.2453e-06
0.21119	3.2419e-06
0.21125	3.2385e-06
0.2113	3.2351e-06
0.21136	3.2318e-06
0.21141	3.2284e-06
0.21146	3.225e-06
0.21152	3.2217e-06
0.21157	3.2183e-06
0.21163	3.215e-06
0.21168	3.2116e-06
0.21174	3.2083e-06
0.21179	3.205e-06
0.21185	3.2016e-06
0.2119	3.1983e-06
0.21196	3.195e-06
0.21201	3.1917e-06
0.21207	3.1884e-06
0.21212	3.1851e-06
0.21218	3.1818e-06
0.21223	3.1785e-06
0.21229	3.1752e-06
0.21234	3.1719e-06
0.2124	3.1686e-06
0.21245	3.1653e-06
0.21251	3.162e-06
0.21256	3.1588e-06
0.21262	3.1555e-06
0.21267	3.1522e-06
0.21273	3.149e-06
0.21278	3.1457e-06
0.21284	3.1425e-06
0.21289	3.1392e-06
0.21294	3.136e-06
0.213	3.1327e-06
0.21305	3.1295e-06
0.21311	3.1263e-06
0.21316	3.123e-06
0.21322	3.1198e-06
0.21327	3.1166e-06
0.21333	3.1134e-06
0.21338	3.1102e-06
0.21344	3.107e-06
0.21349	3.1038e-06
0.21355	3.1006e-06
0.2136	3.0974e-06
0.21366	3.0942e-06
0.21371	3.091e-06
0.21377	3.0878e-06
0.21382	3.0846e-06
0.21388	3.0815e-06
0.21393	3.0783e-06
0.21399	3.0751e-06
0.21404	3.072e-06
0.2141	3.0688e-06
0.21415	3.0657e-06
0.21421	3.0625e-06
0.21426	3.0594e-06
0.21431	3.0562e-06
0.21437	3.0531e-06
0.21442	3.05e-06
0.21448	3.0468e-06
0.21453	3.0437e-06
0.21459	3.0406e-06
0.21464	3.0375e-06
0.2147	3.0344e-06
0.21475	3.0313e-06
0.21481	3.0282e-06
0.21486	3.0251e-06
0.21492	3.022e-06
0.21497	3.0189e-06
0.21503	3.0158e-06
0.21508	3.0127e-06
0.21514	3.0096e-06
0.21519	3.0065e-06
0.21525	3.0035e-06
0.2153	3.0004e-06
0.21536	2.9973e-06
0.21541	2.9943e-06
0.21547	2.9912e-06
0.21552	2.9882e-06
0.21558	2.9851e-06
0.21563	2.9821e-06
0.21568	2.979e-06
0.21574	2.976e-06
0.21579	2.973e-06
0.21585	2.9699e-06
0.2159	2.9669e-06
0.21596	2.9639e-06
0.21601	2.9609e-06
0.21607	2.9578e-06
0.21612	2.9548e-06
0.21618	2.9518e-06
0.21623	2.9488e-06
0.21629	2.9458e-06
0.21634	2.9428e-06
0.2164	2.9398e-06
0.21645	2.9369e-06
0.21651	2.9339e-06
0.21656	2.9309e-06
0.21662	2.9279e-06
0.21667	2.9249e-06
0.21673	2.922e-06
0.21678	2.919e-06
0.21684	2.916e-06
0.21689	2.9131e-06
0.21695	2.9101e-06
0.217	2.9072e-06
0.21705	2.9042e-06
0.21711	2.9013e-06
0.21716	2.8984e-06
0.21722	2.8954e-06
0.21727	2.8925e-06
0.21733	2.8896e-06
0.21738	2.8866e-06
0.21744	2.8837e-06
0.21749	2.8808e-06
0.21755	2.8779e-06
0.2176	2.875e-06
0.21766	2.8721e-06
0.21771	2.8692e-06
0.21777	2.8663e-06
0.21782	2.8634e-06
0.21788	2.8605e-06
0.21793	2.8576e-06
0.21799	2.8547e-06
0.21804	2.8518e-06
0.2181	2.849e-06
0.21815	2.8461e-06
0.21821	2.8432e-06
0.21826	2.8404e-06
0.21832	2.8375e-06
0.21837	2.8346e-06
0.21843	2.8318e-06
0.21848	2.8289e-06
0.21853	2.8261e-06
0.21859	2.8232e-06
0.21864	2.8204e-06
0.2187	2.8176e-06
0.21875	2.8147e-06
0.21881	2.8119e-06
0.21886	2.8091e-06
0.21892	2.8062e-06
0.21897	2.8034e-06
0.21903	2.8006e-06
0.21908	2.7978e-06
0.21914	2.795e-06
0.21919	2.7922e-06
0.21925	2.7894e-06
0.2193	2.7866e-06
0.21936	2.7838e-06
0.21941	2.781e-06
0.21947	2.7782e-06
0.21952	2.7754e-06
0.21958	2.7727e-06
0.21963	2.7699e-06
0.21969	2.7671e-06
0.21974	2.7643e-06
0.2198	2.7616e-06
0.21985	2.7588e-06
0.2199	2.756e-06
0.21996	2.7533e-06
0.22001	2.7505e-06
0.22007	2.7478e-06
0.22012	2.745e-06
0.22018	2.7423e-06
0.22023	2.7396e-06
0.22029	2.7368e-06
0.22034	2.7341e-06
0.2204	2.7314e-06
0.22045	2.7286e-06
0.22051	2.7259e-06
0.22056	2.7232e-06
0.22062	2.7205e-06
0.22067	2.7178e-06
0.22073	2.7151e-06
0.22078	2.7124e-06
0.22084	2.7097e-06
0.22089	2.707e-06
0.22095	2.7043e-06
0.221	2.7016e-06
0.22106	2.6989e-06
0.22111	2.6962e-06
0.22117	2.6935e-06
0.22122	2.6908e-06
0.22127	2.6882e-06
0.22133	2.6855e-06
0.22138	2.6828e-06
0.22144	2.6802e-06
0.22149	2.6775e-06
0.22155	2.6748e-06
0.2216	2.6722e-06
0.22166	2.6695e-06
0.22171	2.6669e-06
0.22177	2.6643e-06
0.22182	2.6616e-06
0.22188	2.659e-06
0.22193	2.6563e-06
0.22199	2.6537e-06
0.22204	2.6511e-06
0.2221	2.6484e-06
0.22215	2.6458e-06
0.22221	2.6432e-06
0.22226	2.6406e-06
0.22232	2.638e-06
0.22237	2.6354e-06
0.22243	2.6328e-06
0.22248	2.6302e-06
0.22254	2.6276e-06
0.22259	2.625e-06
0.22264	2.6224e-06
0.2227	2.6198e-06
0.22275	2.6172e-06
0.22281	2.6146e-06
0.22286	2.612e-06
0.22292	2.6095e-06
0.22297	2.6069e-06
0.22303	2.6043e-06
0.22308	2.6017e-06
0.22314	2.5992e-06
0.22319	2.5966e-06
0.22325	2.5941e-06
0.2233	2.5915e-06
0.22336	2.589e-06
0.22341	2.5864e-06
0.22347	2.5839e-06
0.22352	2.5813e-06
0.22358	2.5788e-06
0.22363	2.5762e-06
0.22369	2.5737e-06
0.22374	2.5712e-06
0.2238	2.5687e-06
0.22385	2.5661e-06
0.22391	2.5636e-06
0.22396	2.5611e-06
0.22401	2.5586e-06
0.22407	2.5561e-06
0.22412	2.5536e-06
0.22418	2.5511e-06
0.22423	2.5486e-06
0.22429	2.5461e-06
0.22434	2.5436e-06
0.2244	2.5411e-06
0.22445	2.5386e-06
0.22451	2.5361e-06
0.22456	2.5336e-06
0.22462	2.5311e-06
0.22467	2.5286e-06
0.22473	2.5262e-06
0.22478	2.5237e-06
0.22484	2.5212e-06
0.22489	2.5188e-06
0.22495	2.5163e-06
0.225	2.5138e-06
0.22506	2.5114e-06
0.22511	2.5089e-06
0.22517	2.5065e-06
0.22522	2.504e-06
0.22528	2.5016e-06
0.22533	2.4992e-06
0.22538	2.4967e-06
0.22544	2.4943e-06
0.22549	2.4918e-06
0.22555	2.4894e-06
0.2256	2.487e-06
0.22566	2.4846e-06
0.22571	2.4821e-06
0.22577	2.4797e-06
0.22582	2.4773e-06
0.22588	2.4749e-06
0.22593	2.4725e-06
0.22599	2.4701e-06
0.22604	2.4677e-06
0.2261	2.4653e-06
0.22615	2.4629e-06
0.22621	2.4605e-06
0.22626	2.4581e-06
0.22632	2.4557e-06
0.22637	2.4533e-06
0.22643	2.4509e-06
0.22648	2.4486e-06
0.22654	2.4462e-06
0.22659	2.4438e-06
0.22665	2.4414e-06
0.2267	2.4391e-06
0.22676	2.4367e-06
0.22681	2.4343e-06
0.22686	2.432e-06
0.22692	2.4296e-06
0.22697	2.4273e-06
0.22703	2.4249e-06
0.22708	2.4226e-06
0.22714	2.4202e-06
0.22719	2.4179e-06
0.22725	2.4155e-06
0.2273	2.4132e-06
0.22736	2.4109e-06
0.22741	2.4085e-06
0.22747	2.4062e-06
0.22752	2.4039e-06
0.22758	2.4016e-06
0.22763	2.3992e-06
0.22769	2.3969e-06
0.22774	2.3946e-06
0.2278	2.3923e-06
0.22785	2.39e-06
0.22791	2.3877e-06
0.22796	2.3854e-06
0.22802	2.3831e-06
0.22807	2.3808e-06
0.22813	2.3785e-06
0.22818	2.3762e-06
0.22823	2.3739e-06
0.22829	2.3716e-06
0.22834	2.3693e-06
0.2284	2.3671e-06
0.22845	2.3648e-06
0.22851	2.3625e-06
0.22856	2.3602e-06
0.22862	2.358e-06
0.22867	2.3557e-06
0.22873	2.3534e-06
0.22878	2.3512e-06
0.22884	2.3489e-06
0.22889	2.3467e-06
0.22895	2.3444e-06
0.229	2.3421e-06
0.22906	2.3399e-06
0.22911	2.3377e-06
0.22917	2.3354e-06
0.22922	2.3332e-06
0.22928	2.3309e-06
0.22933	2.3287e-06
0.22939	2.3265e-06
0.22944	2.3242e-06
0.2295	2.322e-06
0.22955	2.3198e-06
0.2296	2.3176e-06
0.22966	2.3153e-06
0.22971	2.3131e-06
0.22977	2.3109e-06
0.22982	2.3087e-06
0.22988	2.3065e-06
0.22993	2.3043e-06
0.22999	2.3021e-06
0.23004	2.2999e-06
0.2301	2.2977e-06
0.23015	2.2955e-06
0.23021	2.2933e-06
0.23026	2.2911e-06
0.23032	2.2889e-06
0.23037	2.2867e-06
0.23043	2.2846e-06
0.23048	2.2824e-06
0.23054	2.2802e-06
0.23059	2.278e-06
0.23065	2.2759e-06
0.2307	2.2737e-06
0.23076	2.2715e-06
0.23081	2.2694e-06
0.23087	2.2672e-06
0.23092	2.265e-06
0.23097	2.2629e-06
0.23103	2.2607e-06
0.23108	2.2586e-06
0.23114	2.2564e-06
0.23119	2.2543e-06
0.23125	2.2521e-06
0.2313	2.25e-06
0.23136	2.2479e-06
0.23141	2.2457e-06
0.23147	2.2436e-06
0.23152	2.2415e-06
0.23158	2.2393e-06
0.23163	2.2372e-06
0.23169	2.2351e-06
0.23174	2.233e-06
0.2318	2.2308e-06
0.23185	2.2287e-06
0.23191	2.2266e-06
0.23196	2.2245e-06
0.23202	2.2224e-06
0.23207	2.2203e-06
0.23213	2.2182e-06
0.23218	2.2161e-06
0.23224	2.214e-06
0.23229	2.2119e-06
0.23234	2.2098e-06
0.2324	2.2077e-06
0.23245	2.2056e-06
0.23251	2.2035e-06
0.23256	2.2015e-06
0.23262	2.1994e-06
0.23267	2.1973e-06
0.23273	2.1952e-06
0.23278	2.1931e-06
0.23284	2.1911e-06
0.23289	2.189e-06
0.23295	2.1869e-06
0.233	2.1849e-06
0.23306	2.1828e-06
0.23311	2.1808e-06
0.23317	2.1787e-06
0.23322	2.1766e-06
0.23328	2.1746e-06
0.23333	2.1725e-06
0.23339	2.1705e-06
0.23344	2.1685e-06
0.2335	2.1664e-06
0.23355	2.1644e-06
0.2336	2.1623e-06
0.23366	2.1603e-06
0.23371	2.1583e-06
0.23377	2.1562e-06
0.23382	2.1542e-06
0.23388	2.1522e-06
0.23393	2.1502e-06
0.23399	2.1481e-06
0.23404	2.1461e-06
0.2341	2.1441e-06
0.23415	2.1421e-06
0.23421	2.1401e-06
0.23426	2.1381e-06
0.23432	2.1361e-06
0.23437	2.1341e-06
0.23443	2.1321e-06
0.23448	2.1301e-06
0.23454	2.1281e-06
0.23459	2.1261e-06
0.23465	2.1241e-06
0.2347	2.1221e-06
0.23476	2.1201e-06
0.23481	2.1181e-06
0.23487	2.1161e-06
0.23492	2.1142e-06
0.23497	2.1122e-06
0.23503	2.1102e-06
0.23508	2.1082e-06
0.23514	2.1063e-06
0.23519	2.1043e-06
0.23525	2.1023e-06
0.2353	2.1004e-06
0.23536	2.0984e-06
0.23541	2.0964e-06
0.23547	2.0945e-06
0.23552	2.0925e-06
0.23558	2.0906e-06
0.23563	2.0886e-06
0.23569	2.0867e-06
0.23574	2.0847e-06
0.2358	2.0828e-06
0.23585	2.0808e-06
0.23591	2.0789e-06
0.23596	2.077e-06
0.23602	2.075e-06
0.23607	2.0731e-06
0.23613	2.0712e-06
0.23618	2.0692e-06
0.23624	2.0673e-06
0.23629	2.0654e-06
0.23634	2.0635e-06
0.2364	2.0615e-06
0.23645	2.0596e-06
0.23651	2.0577e-06
0.23656	2.0558e-06
0.23662	2.0539e-06
0.23667	2.052e-06
0.23673	2.0501e-06
0.23678	2.0482e-06
0.23684	2.0463e-06
0.23689	2.0444e-06
0.23695	2.0425e-06
0.237	2.0406e-06
0.23706	2.0387e-06
0.23711	2.0368e-06
0.23717	2.0349e-06
0.23722	2.033e-06
0.23728	2.0311e-06
0.23733	2.0293e-06
0.23739	2.0274e-06
0.23744	2.0255e-06
0.2375	2.0236e-06
0.23755	2.0218e-06
0.23761	2.0199e-06
0.23766	2.018e-06
0.23771	2.0162e-06
0.23777	2.0143e-06
0.23782	2.0124e-06
0.23788	2.0106e-06
0.23793	2.0087e-06
0.23799	2.0069e-06
0.23804	2.005e-06
0.2381	2.0032e-06
0.23815	2.0013e-06
0.23821	1.9995e-06
0.23826	1.9976e-06
0.23832	1.9958e-06
0.23837	1.9939e-06
0.23843	1.9921e-06
0.23848	1.9903e-06
0.23854	1.9884e-06
0.23859	1.9866e-06
0.23865	1.9848e-06
0.2387	1.9829e-06
0.23876	1.9811e-06
0.23881	1.9793e-06
0.23887	1.9775e-06
0.23892	1.9756e-06
0.23898	1.9738e-06
0.23903	1.972e-06
0.23908	1.9702e-06
0.23914	1.9684e-06
0.23919	1.9666e-06
0.23925	1.9648e-06
0.2393	1.963e-06
0.23936	1.9612e-06
0.23941	1.9594e-06
0.23947	1.9576e-06
0.23952	1.9558e-06
0.23958	1.954e-06
0.23963	1.9522e-06
0.23969	1.9504e-06
0.23974	1.9486e-06
0.2398	1.9468e-06
0.23985	1.945e-06
0.23991	1.9432e-06
0.23996	1.9415e-06
0.24002	1.9397e-06
0.24007	1.9379e-06
0.24013	1.9361e-06
0.24018	1.9344e-06
0.24024	1.9326e-06
0.24029	1.9308e-06
0.24035	1.9291e-06
0.2404	1.9273e-06
0.24045	1.9255e-06
0.24051	1.9238e-06
0.24056	1.922e-06
0.24062	1.9203e-06
0.24067	1.9185e-06
0.24073	1.9168e-06
0.24078	1.915e-06
0.24084	1.9133e-06
0.24089	1.9115e-06
0.24095	1.9098e-06
0.241	1.908e-06
0.24106	1.9063e-06
0.24111	1.9045e-06
0.24117	1.9028e-06
0.24122	1.9011e-06
0.24128	1.8993e-06
0.24133	1.8976e-06
0.24139	1.8959e-06
0.24144	1.8942e-06
0.2415	1.8924e-06
0.24155	1.8907e-06
0.24161	1.889e-06
0.24166	1.8873e-06
0.24171	1.8856e-06
0.24177	1.8838e-06
0.24182	1.8821e-06
0.24188	1.8804e-06
0.24193	1.8787e-06
0.24199	1.877e-06
0.24204	1.8753e-06
0.2421	1.8736e-06
0.24215	1.8719e-06
0.24221	1.8702e-06
0.24226	1.8685e-06
0.24232	1.8668e-06
0.24237	1.8651e-06
0.24243	1.8634e-06
0.24248	1.8617e-06
0.24254	1.86e-06
0.24259	1.8584e-06
0.24265	1.8567e-06
0.2427	1.855e-06
0.24276	1.8533e-06
0.24281	1.8516e-06
0.24287	1.85e-06
0.24292	1.8483e-06
0.24298	1.8466e-06
0.24303	1.8449e-06
0.24308	1.8433e-06
0.24314	1.8416e-06
0.24319	1.8399e-06
0.24325	1.8383e-06
0.2433	1.8366e-06
0.24336	1.835e-06
0.24341	1.8333e-06
0.24347	1.8316e-06
0.24352	1.83e-06
0.24358	1.8283e-06
0.24363	1.8267e-06
0.24369	1.825e-06
0.24374	1.8234e-06
0.2438	1.8218e-06
0.24385	1.8201e-06
0.24391	1.8185e-06
0.24396	1.8168e-06
0.24402	1.8152e-06
0.24407	1.8136e-06
0.24413	1.8119e-06
0.24418	1.8103e-06
0.24424	1.8087e-06
0.24429	1.807e-06
0.24435	1.8054e-06
0.2444	1.8038e-06
0.24445	1.8022e-06
0.24451	1.8006e-06
0.24456	1.7989e-06
0.24462	1.7973e-06
0.24467	1.7957e-06
0.24473	1.7941e-06
0.24478	1.7925e-06
0.24484	1.7909e-06
0.24489	1.7893e-06
0.24495	1.7877e-06
0.245	1.7861e-06
0.24506	1.7845e-06
0.24511	1.7829e-06
0.24517	1.7813e-06
0.24522	1.7797e-06
0.24528	1.7781e-06
0.24533	1.7765e-06
0.24539	1.7749e-06
0.24544	1.7733e-06
0.2455	1.7717e-06
0.24555	1.7701e-06
0.24561	1.7685e-06
0.24566	1.7669e-06
0.24572	1.7654e-06
0.24577	1.7638e-06
0.24582	1.7622e-06
0.24588	1.7606e-06
0.24593	1.7591e-06
0.24599	1.7575e-06
0.24604	1.7559e-06
0.2461	1.7544e-06
0.24615	1.7528e-06
0.24621	1.7512e-06
0.24626	1.7497e-06
0.24632	1.7481e-06
0.24637	1.7465e-06
0.24643	1.745e-06
0.24648	1.7434e-06
0.24654	1.7419e-06
0.24659	1.7403e-06
0.24665	1.7388e-06
0.2467	1.7372e-06
0.24676	1.7357e-06
0.24681	1.7341e-06
0.24687	1.7326e-06
0.24692	1.731e-06
0.24698	1.7295e-06
0.24703	1.728e-06
0.24708	1.7264e-06
0.24714	1.7249e-06
0.24719	1.7234e-06
0.24725	1.7218e-06
0.2473	1.7203e-06
0.24736	1.7188e-06
0.24741	1.7172e-06
0.24747	1.7157e-06
0.24752	1.7142e-06
0.24758	1.7127e-06
0.24763	1.7111e-06
0.24769	1.7096e-06
0.24774	1.7081e-06
0.2478	1.7066e-06
0.24785	1.7051e-06
0.24791	1.7036e-06
0.24796	1.7021e-06
0.24802	1.7006e-06
0.24807	1.699e-06
0.24813	1.6975e-06
0.24818	1.696e-06
0.24824	1.6945e-06
0.24829	1.693e-06
0.24835	1.6915e-06
0.2484	1.69e-06
0.24845	1.6885e-06
0.24851	1.687e-06
0.24856	1.6856e-06
0.24862	1.6841e-06
0.24867	1.6826e-06
0.24873	1.6811e-06
0.24878	1.6796e-06
0.24884	1.6781e-06
0.24889	1.6766e-06
0.24895	1.6752e-06
0.249	1.6737e-06
0.24906	1.6722e-06
0.24911	1.6707e-06
0.24917	1.6693e-06
0.24922	1.6678e-06
0.24928	1.6663e-06
0.24933	1.6648e-06
0.24939	1.6634e-06
0.24944	1.6619e-06
0.2495	1.6604e-06
0.24955	1.659e-06
0.24961	1.6575e-06
0.24966	1.6561e-06
0.24972	1.6546e-06
0.24977	1.6532e-06
0.24982	1.6517e-06
0.24988	1.6502e-06
0.24993	1.6488e-06
0.24999	1.6473e-06
0.25004	1.6459e-06
0.2501	1.6445e-06
0.25015	1.643e-06
0.25021	1.6416e-06
0.25026	1.6401e-06
0.25032	1.6387e-06
0.25037	1.6372e-06
0.25043	1.6358e-06
0.25048	1.6344e-06
0.25054	1.6329e-06
0.25059	1.6315e-06
0.25065	1.6301e-06
0.2507	1.6286e-06
0.25076	1.6272e-06
0.25081	1.6258e-06
0.25087	1.6244e-06
0.25092	1.6229e-06
0.25098	1.6215e-06
0.25103	1.6201e-06
0.25108	1.6187e-06
0.25114	1.6173e-06
0.25119	1.6159e-06
0.25125	1.6144e-06
0.2513	1.613e-06
0.25136	1.6116e-06
0.25141	1.6102e-06
0.25147	1.6088e-06
0.25152	1.6074e-06
0.25158	1.606e-06
0.25163	1.6046e-06
0.25169	1.6032e-06
0.25174	1.6018e-06
0.2518	1.6004e-06
0.25185	1.599e-06
0.25191	1.5976e-06
0.25196	1.5962e-06
0.25202	1.5948e-06
0.25207	1.5934e-06
0.25213	1.592e-06
0.25218	1.5906e-06
0.25224	1.5893e-06
0.25229	1.5879e-06
0.25235	1.5865e-06
0.2524	1.5851e-06
0.25245	1.5837e-06
0.25251	1.5824e-06
0.25256	1.581e-06
0.25262	1.5796e-06
0.25267	1.5782e-06
0.25273	1.5769e-06
0.25278	1.5755e-06
0.25284	1.5741e-06
0.25289	1.5727e-06
0.25295	1.5714e-06
0.253	1.57e-06
0.25306	1.5687e-06
0.25311	1.5673e-06
0.25317	1.5659e-06
0.25322	1.5646e-06
0.25328	1.5632e-06
0.25333	1.5619e-06
0.25339	1.5605e-06
0.25344	1.5592e-06
0.2535	1.5578e-06
0.25355	1.5564e-06
0.25361	1.5551e-06
0.25366	1.5538e-06
0.25371	1.5524e-06
0.25377	1.5511e-06
0.25382	1.5497e-06
0.25388	1.5484e-06
0.25393	1.547e-06
0.25399	1.5457e-06
0.25404	1.5444e-06
0.2541	1.543e-06
0.25415	1.5417e-06
0.25421	1.5404e-06
0.25426	1.539e-06
0.25432	1.5377e-06
0.25437	1.5364e-06
0.25443	1.535e-06
0.25448	1.5337e-06
0.25454	1.5324e-06
0.25459	1.5311e-06
0.25465	1.5297e-06
0.2547	1.5284e-06
0.25476	1.5271e-06
0.25481	1.5258e-06
0.25487	1.5245e-06
0.25492	1.5232e-06
0.25498	1.5219e-06
0.25503	1.5205e-06
0.25508	1.5192e-06
0.25514	1.5179e-06
0.25519	1.5166e-06
0.25525	1.5153e-06
0.2553	1.514e-06
0.25536	1.5127e-06
0.25541	1.5114e-06
0.25547	1.5101e-06
0.25552	1.5088e-06
0.25558	1.5075e-06
0.25563	1.5062e-06
0.25569	1.5049e-06
0.25574	1.5036e-06
0.2558	1.5023e-06
0.25585	1.501e-06
0.25591	1.4997e-06
0.25596	1.4985e-06
0.25602	1.4972e-06
0.25607	1.4959e-06
0.25613	1.4946e-06
0.25618	1.4933e-06
0.25624	1.492e-06
0.25629	1.4908e-06
0.25634	1.4895e-06
0.2564	1.4882e-06
0.25645	1.4869e-06
0.25651	1.4857e-06
0.25656	1.4844e-06
0.25662	1.4831e-06
0.25667	1.4818e-06
0.25673	1.4806e-06
0.25678	1.4793e-06
0.25684	1.478e-06
0.25689	1.4768e-06
0.25695	1.4755e-06
0.257	1.4743e-06
0.25706	1.473e-06
0.25711	1.4717e-06
0.25717	1.4705e-06
0.25722	1.4692e-06
0.25728	1.468e-06
0.25733	1.4667e-06
0.25739	1.4655e-06
0.25744	1.4642e-06
0.2575	1.463e-06
0.25755	1.4617e-06
0.25761	1.4605e-06
0.25766	1.4592e-06
0.25771	1.458e-06
0.25777	1.4567e-06
0.25782	1.4555e-06
0.25788	1.4543e-06
0.25793	1.453e-06
0.25799	1.4518e-06
0.25804	1.4505e-06
0.2581	1.4493e-06
