## begin version 0.97 source file header              
## generated by Erik Iverson at Wed Mar 27 17:05:20 2002
## by scaling source_sct21a_td_05.dat by a factor of 1.000e+00 
## and renormalizing the pulse shapes to match.       
## source_sct21a_td_05.dat is described as:                    
###  ## begin version 0.96 source file header              
###  ## generated by Erik Iverson at Thu Mar 14 13:39:47 2002
###  ## from the output of MCNP case sct21a, described as: 
###  ##  SNS 1 - HPTS 1/02 sct21a TD w/ p w/ point detector and pd card, parah 8/98     
###  ## mcnpxpar   2.1.5  06/02/02 10:12:10   37    7679857   322107640418
###  ## The output reported is for the following moderator
###  ##           5TD Beamline, 10m from surf, perp, intensity/u, E * n/st(p)/eV/p      
###  ## headerend
##
## section 1 key
## output is reported for entire 10x12cm2 surface.
## output is scaled per 34 kJ (2 MW/60 Hz) pulse. 
## Energy given is center of the bin in a logarithmic
## sense, and wavelength is for that energy.         
## There are 141 points.
## 
##  Energy     Wavelength      Flux      Std. Error      Flux      Std. Error  
##    E             l          f(E)         s(E)         f(l)         s(l)
##    eV        Angstroms       n/ster/pulse/eV         n/ster/pulse/Angstrom    
  1.0017e+02   7.0795e-05   5.7035e+10   9.3427e+09 
  1.1239e+02   7.0795e-05   4.7024e+10   8.2526e+09 
  1.2610e+02   7.0795e-05   5.5764e+10   7.7737e+09 
  1.4149e+02   7.0795e-05   4.2102e+10   6.4501e+09 
  1.5875e+02   7.0795e-05   5.0401e+10   6.2399e+09 
  1.7812e+02   7.0795e-05   6.4013e+10   6.8942e+09 
  1.9986e+02   7.0795e-05   5.4378e+10   5.8891e+09 
  2.2424e+02   7.0795e-05   5.6586e+10   5.5059e+09 
  2.5160e+02   7.0795e-05   6.6004e+10   5.7291e+09 
  2.8231e+02   7.0795e-05   5.7905e+10   4.9512e+09 
  3.1675e+02   7.0795e-05   5.2657e+10   4.3654e+09 
  3.5540e+02   7.0795e-05   5.1681e+10   4.0571e+09 
  3.9877e+02   7.0795e-05   4.4687e+10   3.4454e+09 
  4.4742e+02   7.0795e-05   4.3140e+10   3.2916e+09 
  5.0202e+02   7.0795e-05   3.8297e+10   2.7727e+09 
  5.6327e+02   7.0795e-05   2.8101e+10   2.1694e+09 
  6.3200e+02   7.0795e-05   2.3208e+10   1.8961e+09 
  7.0912e+02   7.0795e-05   1.6468e+10   1.5431e+09 
  7.9564e+02   7.0795e-05   1.1178e+10   1.1670e+09 
  8.9273e+02   7.0795e-05   7.7176e+09   8.9059e+08 
  1.0017e+03   7.0795e-05   4.2145e+09   6.5366e+08 
  1.1239e+03   7.0795e-05   3.5781e+09   5.5533e+08 
  1.2610e+03   7.0795e-05   2.4263e+09   4.5881e+08 
  1.4149e+03   7.0795e-05   7.5011e+08   2.1686e+08 
  1.5875e+03   7.0795e-05   5.1720e+08   1.9085e+08 
  1.7812e+03   7.0795e-05   4.3587e+08   1.6332e+08 
  1.9986e+03   7.0795e-05   5.4334e+07   3.9974e+07 
  2.2424e+03   7.0795e-05   1.5433e+08   1.0040e+08 
  2.5161e+03   7.0795e-05   5.9524e+07   5.9524e+07 


  0.0000e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  5.2962e-02   7.9433e-05   0.0000e+00   0.0000e+00 
  1.1239e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  1.2610e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  1.4149e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  1.5875e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  1.7812e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  1.9986e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  2.2424e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  2.5160e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  2.8231e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  3.1675e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  3.5540e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  3.9877e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  4.4742e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  5.0202e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  5.6327e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  6.3200e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  7.0912e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  7.9564e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  8.9273e-01   7.9433e-05   0.0000e+00   0.0000e+00 
  1.0017e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  1.1239e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  1.2610e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  1.4149e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  1.5875e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  1.7812e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  1.9986e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  2.2424e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  2.5160e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  2.8231e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  3.1675e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  3.5540e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  3.9877e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  4.4742e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  5.0202e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  5.6327e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  6.3200e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  7.0912e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  7.9564e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  8.9273e+00   7.9433e-05   0.0000e+00   0.0000e+00 
  1.0017e+01   7.9433e-05   0.0000e+00   0.0000e+00 
  1.1239e+01   7.9433e-05   0.0000e+00   0.0000e+00 
  1.2610e+01   7.9433e-05   0.0000e+00   0.0000e+00 
  1.4149e+01   7.9433e-05   0.0000e+00   0.0000e+00 
  1.5875e+01   7.9433e-05   0.0000e+00   0.0000e+00 
  1.7812e+01   7.9433e-05   1.9545e+10   1.3930e+10 
  1.9986e+01   7.9433e-05   0.0000e+00   0.0000e+00 
  2.2424e+01   7.9433e-05   2.1500e+10   1.3025e+10 
  2.5160e+01   7.9433e-05   6.6397e+09   6.6397e+09 
  2.8231e+01   7.9433e-05   1.8242e+10   1.0607e+10 
  3.1675e+01   7.9433e-05   2.1274e+10   9.6863e+09 
  3.5540e+01   7.9433e-05   4.3309e+10   1.4847e+10 
  3.9877e+01   7.9433e-05   4.0002e+10   1.2344e+10 
  4.4742e+01   7.9433e-05   1.2453e+10   5.4074e+09 
  5.0202e+01   7.9433e-05   8.9735e+09   5.1895e+09 
  5.6327e+01   7.9433e-05   2.2146e+10   8.3271e+09 
  6.3200e+01   7.9433e-05   2.2797e+10   8.0543e+09 
  7.0912e+01   7.9433e-05   4.5830e+10   9.4275e+09 
  7.9564e+01   7.9433e-05   3.9673e+10   8.6171e+09 
  8.9273e+01   7.9433e-05   4.1233e+10   7.9169e+09 
  1.0017e+02   7.9433e-05   5.5212e+10   9.4527e+09 
  1.1239e+02   7.9433e-05   4.7405e+10   7.4094e+09 
  1.2610e+02   7.9433e-05   6.3216e+10   8.7107e+09 
  1.4149e+02   7.9433e-05   3.9489e+10   5.9828e+09 
  1.5875e+02   7.9433e-05   6.0780e+10   7.2388e+09 
  1.7812e+02   7.9433e-05   5.9873e+10   6.5441e+09 
  1.9986e+02   7.9433e-05   4.8338e+10   5.4960e+09 
  2.2424e+02   7.9433e-05   6.0508e+10   5.8630e+09 
  2.5160e+02   7.9433e-05   4.9340e+10   4.8797e+09 
  2.8231e+02   7.9433e-05   6.1706e+10   5.2262e+09 
  3.1675e+02   7.9433e-05   5.2383e+10   4.4787e+09 
  3.5540e+02   7.9433e-05   4.9958e+10   4.0416e+09 
  3.9877e+02   7.9433e-05   4.8848e+10   3.8199e+09 
  4.4742e+02   7.9433e-05   3.6274e+10   3.0361e+09 
  5.0202e+02   7.9433e-05   3.3118e+10   2.6362e+09 
  5.6327e+02   7.9433e-05   2.4149e+10   2.0599e+09 
  6.3200e+02   7.9433e-05   1.8073e+10   1.7133e+09 
  7.0912e+02   7.9433e-05   1.4170e+10   1.4057e+09 
  7.9564e+02   7.9433e-05   9.4441e+09   1.0776e+09 
  8.9273e+02   7.9433e-05   6.1439e+09   8.0296e+08 
  1.0017e+03   7.9433e-05   3.6752e+09   6.0457e+08 
  1.1239e+03   7.9433e-05   1.9828e+09   4.0687e+08 
  1.2610e+03   7.9433e-05   2.0116e+09   4.0874e+08 
  1.4149e+03   7.9433e-05   1.0624e+09   2.8398e+08 
  1.5875e+03   7.9433e-05   8.0291e+08   2.6320e+08 
  1.7812e+03   7.9433e-05   3.7611e+08   1.4834e+08 
  1.9986e+03   7.9433e-05   5.2292e+08   1.9855e+08 
  2.2424e+03   7.9433e-05   1.7605e+07   1.7605e+07 
  2.5161e+03   7.9433e-05   0.0000e+00   0.0000e+00 


  0.0000e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  5.2962e-02   8.9125e-05   0.0000e+00   0.0000e+00 
  1.1239e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  1.2610e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  1.4149e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  1.5875e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  1.7812e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  1.9986e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  2.2424e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  2.5160e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  2.8231e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  3.1675e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  3.5540e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  3.9877e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  4.4742e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  5.0202e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  5.6327e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  6.3200e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  7.0912e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  7.9564e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  8.9273e-01   8.9125e-05   0.0000e+00   0.0000e+00 
  1.0017e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  1.1239e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  1.2610e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  1.4149e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  1.5875e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  1.7812e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  1.9986e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  2.2424e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  2.5160e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  2.8231e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  3.1675e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  3.5540e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  3.9877e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  4.4742e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  5.0202e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  5.6327e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  6.3200e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  7.0912e+00   8.9125e-05   2.3626e+10   2.3626e+10 
  7.9564e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  8.9273e+00   8.9125e-05   0.0000e+00   0.0000e+00 
  1.0017e+01   8.9125e-05   0.0000e+00   0.0000e+00 
  1.1239e+01   8.9125e-05   0.0000e+00   0.0000e+00 
  1.2610e+01   8.9125e-05   0.0000e+00   0.0000e+00 
  1.4149e+01   8.9125e-05   9.5358e+09   9.5358e+09 
  1.5875e+01   8.9125e-05   0.0000e+00   0.0000e+00 
  1.7812e+01   8.9125e-05   9.2008e+09   9.2008e+09 
  1.9986e+01   8.9125e-05   7.4307e+09   7.4307e+09 
  2.2424e+01   8.9125e-05   2.2619e+10   1.3083e+10 
  2.5160e+01   8.9125e-05   0.0000e+00   0.0000e+00 
  2.8231e+01   8.9125e-05   1.4288e+10   8.7259e+09 
  3.1675e+01   8.9125e-05   2.7066e+10   1.2155e+10 
  3.5540e+01   8.9125e-05   9.4957e+09   6.7154e+09 
  3.9877e+01   8.9125e-05   3.6424e+10   1.1765e+10 
  4.4742e+01   8.9125e-05   2.6554e+10   9.5675e+09 
  5.0202e+01   8.9125e-05   4.2250e+10   1.1826e+10 
  5.6327e+01   8.9125e-05   2.9724e+10   9.8536e+09 
  6.3200e+01   8.9125e-05   5.2043e+10   1.0013e+10 
  7.0912e+01   8.9125e-05   4.7079e+10   1.0042e+10 
  7.9564e+01   8.9125e-05   6.0995e+10   1.0302e+10 
  8.9273e+01   8.9125e-05   3.1112e+10   6.6983e+09 
  1.0017e+02   8.9125e-05   4.9065e+10   8.2531e+09 
  1.1239e+02   8.9125e-05   5.7406e+10   8.0715e+09 
  1.2610e+02   8.9125e-05   5.0558e+10   7.2954e+09 
  1.4149e+02   8.9125e-05   4.6994e+10   6.3347e+09 
  1.5875e+02   8.9125e-05   6.3924e+10   7.0000e+09 
  1.7812e+02   8.9125e-05   5.8306e+10   6.2738e+09 
  1.9986e+02   8.9125e-05   6.5302e+10   6.2363e+09 
  2.2424e+02   8.9125e-05   5.3890e+10   5.1680e+09 
  2.5160e+02   8.9125e-05   6.2572e+10   5.4062e+09 
  2.8231e+02   8.9125e-05   5.7193e+10   4.7354e+09 
  3.1675e+02   8.9125e-05   4.6966e+10   3.7619e+09 
  3.5540e+02   8.9125e-05   4.9060e+10   3.7384e+09 
  3.9877e+02   8.9125e-05   4.0203e+10   3.1519e+09 
  4.4742e+02   8.9125e-05   4.0245e+10   3.0023e+09 
  5.0202e+02   8.9125e-05   3.7597e+10   2.7370e+09 
  5.6327e+02   8.9125e-05   2.8138e+10   2.2567e+09 
  6.3200e+02   8.9125e-05   1.9434e+10   1.7413e+09 
  7.0912e+02   8.9125e-05   1.4878e+10   1.3852e+09 
  7.9564e+02   8.9125e-05   7.7183e+09   9.5707e+08 
  8.9273e+02   8.9125e-05   6.4892e+09   8.1761e+08 
  1.0017e+03   8.9125e-05   5.1122e+09   7.0858e+08 
  1.1239e+03   8.9125e-05   3.3998e+09   5.4228e+08 
  1.2610e+03   8.9125e-05   1.9470e+09   3.8744e+08 
  1.4149e+03   8.9125e-05   1.0665e+09   2.6716e+08 
  1.5875e+03   8.9125e-05   5.6735e+08   2.3783e+08 
  1.7812e+03   8.9125e-05   5.3260e+08   2.0005e+08 
  1.9986e+03   8.9125e-05   4.0032e+08   1.5192e+08 
  2.2424e+03   8.9125e-05   1.1264e+08   8.2994e+07 
  2.5161e+03   8.9125e-05   0.0000e+00   0.0000e+00 


  0.0000e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  5.2962e-02   1.0000e-04   0.0000e+00   0.0000e+00 
  1.1239e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  1.2610e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  1.4149e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  1.5875e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  1.7812e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  1.9986e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  2.2424e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  2.5160e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  2.8231e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  3.1675e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  3.5540e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  3.9877e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  4.4742e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  5.0202e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  5.6327e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  6.3200e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  7.0912e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  7.9564e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  8.9273e-01   1.0000e-04   0.0000e+00   0.0000e+00 
  1.0017e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  1.1239e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  1.2610e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  1.4149e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  1.5875e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  1.7812e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  1.9986e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  2.2424e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  2.5160e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  2.8231e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  3.1675e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  3.5540e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  3.9877e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  4.4742e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  5.0202e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  5.6327e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  6.3200e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  7.0912e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  7.9564e+00   1.0000e-04   0.0000e+00   0.0000e+00 
  8.9273e+00   1.0000e-04   1.7320e+10   1.7320e+10 
  1.0017e+01   1.0000e-04   0.0000e+00   0.0000e+00 
  1.1239e+01   1.0000e-04   0.0000e+00   0.0000e+00 
  1.2610e+01   1.0000e-04   0.0000e+00   0.0000e+00 
  1.4149e+01   1.0000e-04   0.0000e+00   0.0000e+00 
  1.5875e+01   1.0000e-04   1.1681e+10   1.1681e+10 
  1.7812e+01   1.0000e-04   1.3842e+10   9.9839e+09 
  1.9986e+01   1.0000e-04   2.6625e+10   1.2714e+10 
  2.2424e+01   1.0000e-04   9.9276e+09   7.0267e+09 
  2.5160e+01   1.0000e-04   3.4259e+10   1.4221e+10 
  2.8231e+01   1.0000e-04   1.2584e+10   7.3225e+09 
  3.1675e+01   1.0000e-04   2.2652e+10   9.5975e+09 
  3.5540e+01   1.0000e-04   1.6598e+10   6.9779e+09 
  3.9877e+01   1.0000e-04   2.8685e+10   9.4775e+09 
  4.4742e+01   1.0000e-04   2.8443e+10   8.7660e+09 
  5.0202e+01   1.0000e-04   3.6205e+10   9.4352e+09 
  5.6327e+01   1.0000e-04   3.4527e+10   8.5798e+09 
  6.3200e+01   1.0000e-04   4.5656e+10   9.2773e+09 
  7.0912e+01   1.0000e-04   3.6917e+10   8.0998e+09 
  7.9564e+01   1.0000e-04   4.4016e+10   8.0684e+09 
  8.9273e+01   1.0000e-04   4.8198e+10   7.9235e+09 
  1.0017e+02   1.0000e-04   4.1484e+10   6.6916e+09 
  1.1239e+02   1.0000e-04   5.8541e+10   7.7452e+09 
  1.2610e+02   1.0000e-04   5.9841e+10   7.1029e+09 
  1.4149e+02   1.0000e-04   5.8193e+10   6.9012e+09 
  1.5875e+02   1.0000e-04   6.9675e+10   6.8490e+09 
  1.7812e+02   1.0000e-04   6.3869e+10   6.2654e+09 
  1.9986e+02   1.0000e-04   6.1205e+10   5.6674e+09 
  2.2424e+02   1.0000e-04   5.5285e+10   4.9645e+09 
  2.5160e+02   1.0000e-04   6.2285e+10   4.9204e+09 
  2.8231e+02   1.0000e-04   6.6742e+10   4.9320e+09 
  3.1675e+02   1.0000e-04   5.3263e+10   3.9308e+09 
  3.5540e+02   1.0000e-04   4.7907e+10   3.5307e+09 
  3.9877e+02   1.0000e-04   4.2903e+10   3.0418e+09 
  4.4742e+02   1.0000e-04   4.3982e+10   2.9512e+09 
  5.0202e+02   1.0000e-04   3.2272e+10   2.3720e+09 
  5.6327e+02   1.0000e-04   2.5666e+10   1.9711e+09 
  6.3200e+02   1.0000e-04   2.1969e+10   1.7466e+09 
  7.0912e+02   1.0000e-04   1.5730e+10   1.3858e+09 
  7.9564e+02   1.0000e-04   9.3904e+09   1.0386e+09 
  8.9273e+02   1.0000e-04   6.1947e+09   7.8548e+08 
  1.0017e+03   1.0000e-04   3.9066e+09   6.3012e+08 
  1.1239e+03   1.0000e-04   2.7077e+09   4.3757e+08 
  1.2610e+03   1.0000e-04   1.8508e+09   3.7571e+08 
  1.4149e+03   1.0000e-04   1.0231e+09   2.3930e+08 
  1.5875e+03   1.0000e-04   8.3124e+08   2.3465e+08 
  1.7812e+03   1.0000e-04   5.2516e+08   1.7671e+08 
  1.9986e+03   1.0000e-04   2.3520e+08   9.3894e+07 
  2.2424e+03   1.0000e-04   8.0116e+07   6.1150e+07 
  2.5161e+03   1.0000e-04   9.3490e+07   6.6274e+07 


  0.0000e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  5.2962e-02   1.1220e-04   0.0000e+00   0.0000e+00 
  1.1239e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  1.2610e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  1.4149e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  1.5875e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  1.7812e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  1.9986e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  2.2424e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  2.5160e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  2.8231e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  3.1675e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  3.5540e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  3.9877e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  4.4742e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  5.0202e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  5.6327e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  6.3200e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  7.0912e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  7.9564e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  8.9273e-01   1.1220e-04   0.0000e+00   0.0000e+00 
  1.0017e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  1.1239e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  1.2610e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  1.4149e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  1.5875e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  1.7812e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  1.9986e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  2.2424e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  2.5160e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  2.8231e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  3.1675e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  3.5540e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  3.9877e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  4.4742e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  5.0202e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  5.6327e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  6.3200e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  7.0912e+00   1.1220e-04   0.0000e+00   0.0000e+00 
  7.9564e+00   1.1220e-04   1.8001e+10   1.8001e+10 
  8.9273e+00   1.1220e-04   1.6559e+10   1.6559e+10 
  1.0017e+01   1.1220e-04   0.0000e+00   0.0000e+00 
  1.1239e+01   1.1220e-04   2.1214e+10   1.5153e+10 
  1.2610e+01   1.1220e-04   0.0000e+00   0.0000e+00 
  1.4149e+01   1.1220e-04   0.0000e+00   0.0000e+00 
  1.5875e+01   1.1220e-04   0.0000e+00   0.0000e+00 
  1.7812e+01   1.1220e-04   3.3637e+10   1.7144e+10 
  1.9986e+01   1.1220e-04   4.0060e+09   4.0060e+09 
  2.2424e+01   1.1220e-04   2.2000e+10   1.1024e+10 
  2.5160e+01   1.1220e-04   2.1451e+10   1.0869e+10 
  2.8231e+01   1.1220e-04   3.5849e+10   1.3232e+10 
  3.1675e+01   1.1220e-04   4.4243e+10   1.3175e+10 
  3.5540e+01   1.1220e-04   3.4175e+10   1.1616e+10 
  3.9877e+01   1.1220e-04   4.0501e+10   1.1802e+10 
  4.4742e+01   1.1220e-04   1.3950e+10   6.4226e+09 
  5.0202e+01   1.1220e-04   1.9190e+10   6.8891e+09 
  5.6327e+01   1.1220e-04   4.6135e+10   1.0020e+10 
  6.3200e+01   1.1220e-04   4.7910e+10   9.4718e+09 
  7.0912e+01   1.1220e-04   7.7688e+10   1.1910e+10 
  7.9564e+01   1.1220e-04   6.0999e+10   9.5523e+09 
  8.9273e+01   1.1220e-04   5.5257e+10   8.5204e+09 
  1.0017e+02   1.1220e-04   5.2525e+10   7.5428e+09 
  1.1239e+02   1.1220e-04   6.4735e+10   8.1306e+09 
  1.2610e+02   1.1220e-04   5.8539e+10   6.9718e+09 
  1.4149e+02   1.1220e-04   7.1771e+10   7.5501e+09 
  1.5875e+02   1.1220e-04   6.9221e+10   6.8527e+09 
  1.7812e+02   1.1220e-04   7.1089e+10   6.5048e+09 
  1.9986e+02   1.1220e-04   7.1911e+10   6.0977e+09 
  2.2424e+02   1.1220e-04   7.4646e+10   5.7627e+09 
  2.5160e+02   1.1220e-04   6.2185e+10   4.7075e+09 
  2.8231e+02   1.1220e-04   7.2990e+10   4.9998e+09 
  3.1675e+02   1.1220e-04   5.8427e+10   4.0841e+09 
  3.5540e+02   1.1220e-04   5.1169e+10   3.6279e+09 
  3.9877e+02   1.1220e-04   5.5784e+10   3.5701e+09 
  4.4742e+02   1.1220e-04   4.6015e+10   3.0094e+09 
  5.0202e+02   1.1220e-04   3.5236e+10   2.4243e+09 
  5.6327e+02   1.1220e-04   2.6488e+10   1.9999e+09 
  6.3200e+02   1.1220e-04   2.2051e+10   1.7398e+09 
  7.0912e+02   1.1220e-04   1.5708e+10   1.3870e+09 
  7.9564e+02   1.1220e-04   1.0001e+10   1.0292e+09 
  8.9273e+02   1.1220e-04   5.8376e+09   7.1452e+08 
  1.0017e+03   1.1220e-04   3.4723e+09   5.0661e+08 
  1.1239e+03   1.1220e-04   2.6444e+09   4.4823e+08 
  1.2610e+03   1.1220e-04   1.5591e+09   3.1478e+08 
  1.4149e+03   1.1220e-04   1.3663e+09   2.9143e+08 
  1.5875e+03   1.1220e-04   5.5972e+08   1.9747e+08 
  1.7812e+03   1.1220e-04   2.6254e+08   1.1736e+08 
  1.9986e+03   1.1220e-04   2.3925e+08   1.0142e+08 
  2.2424e+03   1.1220e-04   0.0000e+00   0.0000e+00 
  2.5161e+03   1.1220e-04   2.0826e+07   2.0826e+07 


  0.0000e+00   1.2589e-04   0.0000e+00   0.0000e+00 
  5.2962e-02   1.2589e-04   0.0000e+00   0.0000e+00 
  1.1239e-01   1.2589e-04   0.0000e+00   0.0000e+00 
  1.2610e-01   1.2589e-04   0.0000e+00   0.0000e+00 
  1.4149e-01   1.2589e-04   0.0000e+00   0.0000e+00 
  1.5875e-01   1.2589e-04   0.0000e+00   0.0000e+00 
