## begin version 0.97 source file header              
## generated by Erik Iverson at Wed Mar 27 17:06:52 2002
## by scaling source_sct521_bu_08.dat by a factor of 1.000e+00 
## and renormalizing the pulse shapes to match.       
## source_sct521_bu_08.dat is described as:                    
###  ## begin version 0.96 source file header              
###  ## generated by Erik Iverson at Thu Mar 14 13:45:57 2002
###  ## from the output of MCNP case sct521, described as: 
###  ##  SNS 1 - HPTS 1/02 sct51a BU w/ p and Point Detectors and pd card               
###  ## mcnpxpar   2.1.5  04/02/02 11:41:30   23   10000000   451456398297
###  ## The output reported is for the following moderator
###  ##           8BU Beamline, 10m from surf, perp, intensity/u, E * n/st(p)/eV/p      
###  ## headerend
##
## section 1 key
## output is reported for entire 10x12cm2 surface.
## output is scaled per 34 kJ (2 MW/60 Hz) pulse. 
## Energy given is center of the bin in a logarithmic
## sense, and wavelength is for that energy.         
## There are 141 points.
## 
##  Energy     Wavelength      Flux      Std. Error      Flux      Std. Error  
##    E             l          f(E)         s(E)         f(l)         s(l)
##    eV        Angstroms       n/ster/pulse/eV         n/ster/pulse/Angstrom    
  1.2610e+01   3.5481e-04   3.9292e+09   8.2315e+08 
  1.4149e+01   3.5481e-04   5.3242e+09   8.4549e+08 
  1.5875e+01   3.5481e-04   4.9787e+09   7.6074e+08 
  1.7812e+01   3.5481e-04   4.6868e+09   6.5990e+08 
  1.9986e+01   3.5481e-04   5.4765e+09   8.4009e+08 
  2.2424e+01   3.5481e-04   5.7091e+09   7.4961e+08 
  2.5160e+01   3.5481e-04   4.3577e+09   4.6278e+08 
  2.8231e+01   3.5481e-04   4.1389e+09   4.5860e+08 
  3.1675e+01   3.5481e-04   3.7622e+09   4.3678e+08 
  3.5540e+01   3.5481e-04   3.1051e+09   3.4063e+08 
  3.9877e+01   3.5481e-04   1.7935e+09   2.0751e+08 
  4.4742e+01   3.5481e-04   1.5479e+09   1.9644e+08 
  5.0202e+01   3.5481e-04   1.1874e+09   1.7572e+08 
  5.6327e+01   3.5481e-04   1.0866e+09   1.7831e+08 
  6.3200e+01   3.5481e-04   4.9701e+08   7.9969e+07 
  7.0912e+01   3.5481e-04   1.9197e+08   3.6876e+07 
  7.9564e+01   3.5481e-04   9.0637e+07   3.4324e+07 
  8.9273e+01   3.5481e-04   3.5872e+07   1.2745e+07 
  1.0017e+02   3.5481e-04   5.5823e+07   3.0524e+07 
  1.1239e+02   3.5481e-04   2.6136e+07   2.2373e+07 
  1.2610e+02   3.5481e-04   3.9184e+05   3.9184e+05 
  1.4149e+02   3.5481e-04   2.0699e+06   1.3144e+06 
  1.5875e+02   3.5481e-04   0.0000e+00   0.0000e+00 
  1.7812e+02   3.5481e-04   0.0000e+00   0.0000e+00 
  1.9986e+02   3.5481e-04   0.0000e+00   0.0000e+00 
  2.2424e+02   3.5481e-04   5.7820e+05   5.7820e+05 
  2.5160e+02   3.5481e-04   0.0000e+00   0.0000e+00 
  2.8231e+02   3.5481e-04   0.0000e+00   0.0000e+00 
  3.1675e+02   3.5481e-04   0.0000e+00   0.0000e+00 
  3.5540e+02   3.5481e-04   0.0000e+00   0.0000e+00 
  3.9877e+02   3.5481e-04   0.0000e+00   0.0000e+00 
  4.4742e+02   3.5481e-04   0.0000e+00   0.0000e+00 
  5.0202e+02   3.5481e-04   0.0000e+00   0.0000e+00 
  5.6327e+02   3.5481e-04   0.0000e+00   0.0000e+00 
  6.3200e+02   3.5481e-04   0.0000e+00   0.0000e+00 
  7.0912e+02   3.5481e-04   0.0000e+00   0.0000e+00 
  7.9564e+02   3.5481e-04   0.0000e+00   0.0000e+00 
  8.9273e+02   3.5481e-04   0.0000e+00   0.0000e+00 
  1.0017e+03   3.5481e-04   0.0000e+00   0.0000e+00 
  1.1239e+03   3.5481e-04   0.0000e+00   0.0000e+00 
  1.2610e+03   3.5481e-04   0.0000e+00   0.0000e+00 
  1.4149e+03   3.5481e-04   0.0000e+00   0.0000e+00 
  1.5875e+03   3.5481e-04   0.0000e+00   0.0000e+00 
  1.7812e+03   3.5481e-04   0.0000e+00   0.0000e+00 
  1.9986e+03   3.5481e-04   0.0000e+00   0.0000e+00 
  2.2424e+03   3.5481e-04   0.0000e+00   0.0000e+00 
  2.5161e+03   3.5481e-04   0.0000e+00   0.0000e+00 


  0.0000e+00   3.9811e-04   0.0000e+00   0.0000e+00 
  5.2962e-02   3.9811e-04   0.0000e+00   0.0000e+00 
  1.1239e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  1.2610e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  1.4149e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  1.5875e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  1.7812e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  1.9986e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  2.2424e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  2.5160e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  2.8231e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  3.1675e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  3.5540e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  3.9877e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  4.4742e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  5.0202e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  5.6327e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  6.3200e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  7.0912e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  7.9564e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  8.9273e-01   3.9811e-04   0.0000e+00   0.0000e+00 
  1.0017e+00   3.9811e-04   0.0000e+00   0.0000e+00 
  1.1239e+00   3.9811e-04   0.0000e+00   0.0000e+00 
  1.2610e+00   3.9811e-04   0.0000e+00   0.0000e+00 
  1.4149e+00   3.9811e-04   0.0000e+00   0.0000e+00 
  1.5875e+00   3.9811e-04   0.0000e+00   0.0000e+00 
  1.7812e+00   3.9811e-04   0.0000e+00   0.0000e+00 
  1.9986e+00   3.9811e-04   0.0000e+00   0.0000e+00 
  2.2424e+00   3.9811e-04   0.0000e+00   0.0000e+00 
  2.5160e+00   3.9811e-04   0.0000e+00   0.0000e+00 
  2.8231e+00   3.9811e-04   7.5323e+08   7.5323e+08 
  3.1675e+00   3.9811e-04   0.0000e+00   0.0000e+00 
  3.5540e+00   3.9811e-04   1.0960e+09   1.0960e+09 
  3.9877e+00   3.9811e-04   2.7596e+08   2.7596e+08 
  4.4742e+00   3.9811e-04   8.7796e+08   6.6321e+08 
  5.0202e+00   3.9811e-04   4.1553e+08   3.1971e+08 
  5.6327e+00   3.9811e-04   2.3365e+08   1.6061e+08 
  6.3200e+00   3.9811e-04   3.5615e+09   1.1479e+09 
  7.0912e+00   3.9811e-04   4.4631e+09   1.8432e+09 
  7.9564e+00   3.9811e-04   2.3753e+09   8.8621e+08 
  8.9273e+00   3.9811e-04   4.2225e+09   1.0383e+09 
  1.0017e+01   3.9811e-04   2.5961e+09   5.5867e+08 
  1.1239e+01   3.9811e-04   3.9751e+09   7.5607e+08 
  1.2610e+01   3.9811e-04   4.3200e+09   6.7090e+08 
  1.4149e+01   3.9811e-04   5.4096e+09   7.2489e+08 
  1.5875e+01   3.9811e-04   5.6222e+09   6.4824e+08 
  1.7812e+01   3.9811e-04   6.5763e+09   7.4641e+08 
  1.9986e+01   3.9811e-04   6.5930e+09   6.2765e+08 
  2.2424e+01   3.9811e-04   6.4989e+09   5.6476e+08 
  2.5160e+01   3.9811e-04   5.3861e+09   5.1006e+08 
  2.8231e+01   3.9811e-04   4.3973e+09   3.6409e+08 
  3.1675e+01   3.9811e-04   4.6467e+09   4.0845e+08 
  3.5540e+01   3.9811e-04   3.3106e+09   3.6383e+08 
  3.9877e+01   3.9811e-04   2.5905e+09   2.6087e+08 
  4.4742e+01   3.9811e-04   2.1595e+09   2.1099e+08 
  5.0202e+01   3.9811e-04   1.4385e+09   1.8268e+08 
  5.6327e+01   3.9811e-04   1.1032e+09   1.5466e+08 
  6.3200e+01   3.9811e-04   7.0174e+08   1.0189e+08 
  7.0912e+01   3.9811e-04   3.4992e+08   7.2118e+07 
  7.9564e+01   3.9811e-04   2.0698e+08   4.4832e+07 
  8.9273e+01   3.9811e-04   6.7163e+07   1.6724e+07 
  1.0017e+02   3.9811e-04   5.4950e+07   2.0298e+07 
  1.1239e+02   3.9811e-04   3.5504e+07   2.2318e+07 
  1.2610e+02   3.9811e-04   2.7160e+06   1.0741e+06 
  1.4149e+02   3.9811e-04   5.2766e+05   3.7311e+05 
  1.5875e+02   3.9811e-04   2.5202e+05   2.5202e+05 
  1.7812e+02   3.9811e-04   0.0000e+00   0.0000e+00 
  1.9986e+02   3.9811e-04   0.0000e+00   0.0000e+00 
  2.2424e+02   3.9811e-04   0.0000e+00   0.0000e+00 
  2.5160e+02   3.9811e-04   0.0000e+00   0.0000e+00 
  2.8231e+02   3.9811e-04   0.0000e+00   0.0000e+00 
  3.1675e+02   3.9811e-04   3.7088e+05   3.7088e+05 
  3.5540e+02   3.9811e-04   1.2465e+05   1.2465e+05 
  3.9877e+02   3.9811e-04   0.0000e+00   0.0000e+00 
  4.4742e+02   3.9811e-04   0.0000e+00   0.0000e+00 
  5.0202e+02   3.9811e-04   0.0000e+00   0.0000e+00 
  5.6327e+02   3.9811e-04   0.0000e+00   0.0000e+00 
  6.3200e+02   3.9811e-04   0.0000e+00   0.0000e+00 
  7.0912e+02   3.9811e-04   0.0000e+00   0.0000e+00 
  7.9564e+02   3.9811e-04   0.0000e+00   0.0000e+00 
  8.9273e+02   3.9811e-04   0.0000e+00   0.0000e+00 
  1.0017e+03   3.9811e-04   0.0000e+00   0.0000e+00 
  1.1239e+03   3.9811e-04   0.0000e+00   0.0000e+00 
  1.2610e+03   3.9811e-04   0.0000e+00   0.0000e+00 
  1.4149e+03   3.9811e-04   0.0000e+00   0.0000e+00 
  1.5875e+03   3.9811e-04   0.0000e+00   0.0000e+00 
  1.7812e+03   3.9811e-04   0.0000e+00   0.0000e+00 
  1.9986e+03   3.9811e-04   0.0000e+00   0.0000e+00 
  2.2424e+03   3.9811e-04   0.0000e+00   0.0000e+00 
  2.5161e+03   3.9811e-04   0.0000e+00   0.0000e+00 


  0.0000e+00   4.4668e-04   0.0000e+00   0.0000e+00 
  5.2962e-02   4.4668e-04   0.0000e+00   0.0000e+00 
  1.1239e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  1.2610e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  1.4149e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  1.5875e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  1.7812e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  1.9986e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  2.2424e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  2.5160e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  2.8231e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  3.1675e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  3.5540e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  3.9877e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  4.4742e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  5.0202e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  5.6327e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  6.3200e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  7.0912e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  7.9564e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  8.9273e-01   4.4668e-04   0.0000e+00   0.0000e+00 
  1.0017e+00   4.4668e-04   0.0000e+00   0.0000e+00 
  1.1239e+00   4.4668e-04   0.0000e+00   0.0000e+00 
  1.2610e+00   4.4668e-04   0.0000e+00   0.0000e+00 
  1.4149e+00   4.4668e-04   0.0000e+00   0.0000e+00 
  1.5875e+00   4.4668e-04   0.0000e+00   0.0000e+00 
  1.7812e+00   4.4668e-04   0.0000e+00   0.0000e+00 
  1.9986e+00   4.4668e-04   0.0000e+00   0.0000e+00 
  2.2424e+00   4.4668e-04   0.0000e+00   0.0000e+00 
  2.5160e+00   4.4668e-04   0.0000e+00   0.0000e+00 
  2.8231e+00   4.4668e-04   0.0000e+00   0.0000e+00 
  3.1675e+00   4.4668e-04   0.0000e+00   0.0000e+00 
  3.5540e+00   4.4668e-04   7.1704e+08   5.3785e+08 
  3.9877e+00   4.4668e-04   4.1903e+09   2.9775e+09 
  4.4742e+00   4.4668e-04   9.0684e+08   9.0684e+08 
  5.0202e+00   4.4668e-04   1.8420e+09   1.0205e+09 
  5.6327e+00   4.4668e-04   5.3394e+09   1.9233e+09 
  6.3200e+00   4.4668e-04   3.8735e+09   1.9564e+09 
  7.0912e+00   4.4668e-04   1.9831e+09   6.6413e+08 
  7.9564e+00   4.4668e-04   3.1969e+09   9.4372e+08 
  8.9273e+00   4.4668e-04   5.4570e+09   1.0527e+09 
  1.0017e+01   4.4668e-04   7.0216e+09   1.2653e+09 
  1.1239e+01   4.4668e-04   1.0519e+10   4.2697e+09 
  1.2610e+01   4.4668e-04   8.7199e+09   1.0734e+09 
  1.4149e+01   4.4668e-04   9.5685e+09   1.0516e+09 
  1.5875e+01   4.4668e-04   9.3371e+09   9.6173e+08 
  1.7812e+01   4.4668e-04   8.4236e+09   7.4212e+08 
  1.9986e+01   4.4668e-04   9.4585e+09   7.9925e+08 
  2.2424e+01   4.4668e-04   8.0444e+09   6.1378e+08 
  2.5160e+01   4.4668e-04   8.4544e+09   5.9519e+08 
  2.8231e+01   4.4668e-04   6.9228e+09   4.9429e+08 
  3.1675e+01   4.4668e-04   5.7098e+09   4.0882e+08 
  3.5540e+01   4.4668e-04   5.2951e+09   4.0084e+08 
  3.9877e+01   4.4668e-04   4.7518e+09   4.0912e+08 
  4.4742e+01   4.4668e-04   3.2470e+09   3.3509e+08 
  5.0202e+01   4.4668e-04   2.2230e+09   1.8806e+08 
  5.6327e+01   4.4668e-04   1.4664e+09   1.8155e+08 
  6.3200e+01   4.4668e-04   9.4654e+08   1.5324e+08 
  7.0912e+01   4.4668e-04   5.3173e+08   7.5717e+07 
  7.9564e+01   4.4668e-04   3.6266e+08   7.5905e+07 
  8.9273e+01   4.4668e-04   8.7670e+07   2.2083e+07 
  1.0017e+02   4.4668e-04   5.6508e+07   1.7150e+07 
  1.1239e+02   4.4668e-04   3.3192e+07   1.3559e+07 
  1.2610e+02   4.4668e-04   2.5156e+06   1.1979e+06 
  1.4149e+02   4.4668e-04   1.2131e+07   8.3972e+06 
  1.5875e+02   4.4668e-04   3.5676e+05   3.5676e+05 
  1.7812e+02   4.4668e-04   0.0000e+00   0.0000e+00 
  1.9986e+02   4.4668e-04   0.0000e+00   0.0000e+00 
  2.2424e+02   4.4668e-04   0.0000e+00   0.0000e+00 
  2.5160e+02   4.4668e-04   0.0000e+00   0.0000e+00 
  2.8231e+02   4.4668e-04   1.6950e+05   1.6950e+05 
  3.1675e+02   4.4668e-04   0.0000e+00   0.0000e+00 
  3.5540e+02   4.4668e-04   0.0000e+00   0.0000e+00 
  3.9877e+02   4.4668e-04   0.0000e+00   0.0000e+00 
  4.4742e+02   4.4668e-04   0.0000e+00   0.0000e+00 
  5.0202e+02   4.4668e-04   0.0000e+00   0.0000e+00 
  5.6327e+02   4.4668e-04   0.0000e+00   0.0000e+00 
  6.3200e+02   4.4668e-04   0.0000e+00   0.0000e+00 
  7.0912e+02   4.4668e-04   0.0000e+00   0.0000e+00 
  7.9564e+02   4.4668e-04   0.0000e+00   0.0000e+00 
  8.9273e+02   4.4668e-04   0.0000e+00   0.0000e+00 
  1.0017e+03   4.4668e-04   0.0000e+00   0.0000e+00 
  1.1239e+03   4.4668e-04   0.0000e+00   0.0000e+00 
  1.2610e+03   4.4668e-04   0.0000e+00   0.0000e+00 
  1.4149e+03   4.4668e-04   0.0000e+00   0.0000e+00 
  1.5875e+03   4.4668e-04   0.0000e+00   0.0000e+00 
  1.7812e+03   4.4668e-04   0.0000e+00   0.0000e+00 
  1.9986e+03   4.4668e-04   0.0000e+00   0.0000e+00 
  2.2424e+03   4.4668e-04   0.0000e+00   0.0000e+00 
  2.5161e+03   4.4668e-04   0.0000e+00   0.0000e+00 


  0.0000e+00   5.0119e-04   0.0000e+00   0.0000e+00 
  5.2962e-02   5.0119e-04   0.0000e+00   0.0000e+00 
  1.1239e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  1.2610e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  1.4149e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  1.5875e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  1.7812e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  1.9986e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  2.2424e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  2.5160e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  2.8231e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  3.1675e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  3.5540e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  3.9877e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  4.4742e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  5.0202e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  5.6327e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  6.3200e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  7.0912e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  7.9564e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  8.9273e-01   5.0119e-04   0.0000e+00   0.0000e+00 
  1.0017e+00   5.0119e-04   0.0000e+00   0.0000e+00 
  1.1239e+00   5.0119e-04   0.0000e+00   0.0000e+00 
  1.2610e+00   5.0119e-04   0.0000e+00   0.0000e+00 
  1.4149e+00   5.0119e-04   0.0000e+00   0.0000e+00 
  1.5875e+00   5.0119e-04   0.0000e+00   0.0000e+00 
  1.7812e+00   5.0119e-04   0.0000e+00   0.0000e+00 
  1.9986e+00   5.0119e-04   0.0000e+00   0.0000e+00 
  2.2424e+00   5.0119e-04   0.0000e+00   0.0000e+00 
  2.5160e+00   5.0119e-04   2.8333e+08   2.8333e+08 
  2.8231e+00   5.0119e-04   1.3387e+09   1.3387e+09 
  3.1675e+00   5.0119e-04   0.0000e+00   0.0000e+00 
  3.5540e+00   5.0119e-04   0.0000e+00   0.0000e+00 
  3.9877e+00   5.0119e-04   1.3072e+09   9.8051e+08 
  4.4742e+00   5.0119e-04   4.3318e+08   3.0843e+08 
  5.0202e+00   5.0119e-04   3.4456e+08   2.6782e+08 
  5.6327e+00   5.0119e-04   3.0958e+09   1.1665e+09 
  6.3200e+00   5.0119e-04   2.7498e+09   1.0293e+09 
  7.0912e+00   5.0119e-04   3.2882e+09   1.5892e+09 
  7.9564e+00   5.0119e-04   2.8565e+09   7.4357e+08 
  8.9273e+00   5.0119e-04   5.3976e+09   1.0914e+09 
  1.0017e+01   5.0119e-04   4.3226e+09   7.1627e+08 
  1.1239e+01   5.0119e-04   5.9387e+09   8.1421e+08 
  1.2610e+01   5.0119e-04   7.3869e+09   8.2290e+08 
  1.4149e+01   5.0119e-04   1.0298e+10   1.1606e+09 
  1.5875e+01   5.0119e-04   1.0629e+10   9.4595e+08 
  1.7812e+01   5.0119e-04   1.1527e+10   9.5328e+08 
  1.9986e+01   5.0119e-04   9.8659e+09   7.1725e+08 
  2.2424e+01   5.0119e-04   1.0114e+10   7.0392e+08 
  2.5160e+01   5.0119e-04   9.2588e+09   6.0459e+08 
  2.8231e+01   5.0119e-04   9.4506e+09   6.3603e+08 
  3.1675e+01   5.0119e-04   7.5912e+09   4.8356e+08 
  3.5540e+01   5.0119e-04   6.2903e+09   4.3654e+08 
  3.9877e+01   5.0119e-04   4.5100e+09   3.1705e+08 
  4.4742e+01   5.0119e-04   3.2242e+09   2.4118e+08 
  5.0202e+01   5.0119e-04   2.5820e+09   2.2128e+08 
  5.6327e+01   5.0119e-04   1.3612e+09   1.3136e+08 
  6.3200e+01   5.0119e-04   9.5784e+08   1.0239e+08 
  7.0912e+01   5.0119e-04   5.7668e+08   8.9326e+07 
  7.9564e+01   5.0119e-04   2.7763e+08   4.1755e+07 
  8.9273e+01   5.0119e-04   1.2695e+08   3.0988e+07 
  1.0017e+02   5.0119e-04   4.5250e+07   1.6838e+07 
  1.1239e+02   5.0119e-04   4.7801e+07   2.1324e+07 
  1.2610e+02   5.0119e-04   1.0726e+07   5.7499e+06 
  1.4149e+02   5.0119e-04   9.8222e+05   5.6723e+05 
  1.5875e+02   5.0119e-04   1.8753e+06   1.6274e+06 
  1.7812e+02   5.0119e-04   0.0000e+00   0.0000e+00 
  1.9986e+02   5.0119e-04   0.0000e+00   0.0000e+00 
  2.2424e+02   5.0119e-04   0.0000e+00   0.0000e+00 
  2.5160e+02   5.0119e-04   0.0000e+00   0.0000e+00 
  2.8231e+02   5.0119e-04   0.0000e+00   0.0000e+00 
  3.1675e+02   5.0119e-04   0.0000e+00   0.0000e+00 
  3.5540e+02   5.0119e-04   0.0000e+00   0.0000e+00 
  3.9877e+02   5.0119e-04   0.0000e+00   0.0000e+00 
  4.4742e+02   5.0119e-04   0.0000e+00   0.0000e+00 
  5.0202e+02   5.0119e-04   0.0000e+00   0.0000e+00 
  5.6327e+02   5.0119e-04   0.0000e+00   0.0000e+00 
  6.3200e+02   5.0119e-04   0.0000e+00   0.0000e+00 
  7.0912e+02   5.0119e-04   0.0000e+00   0.0000e+00 
  7.9564e+02   5.0119e-04   0.0000e+00   0.0000e+00 
  8.9273e+02   5.0119e-04   0.0000e+00   0.0000e+00 
  1.0017e+03   5.0119e-04   0.0000e+00   0.0000e+00 
  1.1239e+03   5.0119e-04   0.0000e+00   0.0000e+00 
  1.2610e+03   5.0119e-04   0.0000e+00   0.0000e+00 
  1.4149e+03   5.0119e-04   0.0000e+00   0.0000e+00 
  1.5875e+03   5.0119e-04   0.0000e+00   0.0000e+00 
  1.7812e+03   5.0119e-04   0.0000e+00   0.0000e+00 
  1.9986e+03   5.0119e-04   0.0000e+00   0.0000e+00 
  2.2424e+03   5.0119e-04   0.0000e+00   0.0000e+00 
  2.5161e+03   5.0119e-04   0.0000e+00   0.0000e+00 


  0.0000e+00   5.6234e-04   0.0000e+00   0.0000e+00 
  5.2962e-02   5.6234e-04   0.0000e+00   0.0000e+00 
  1.1239e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  1.2610e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  1.4149e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  1.5875e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  1.7812e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  1.9986e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  2.2424e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  2.5160e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  2.8231e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  3.1675e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  3.5540e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  3.9877e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  4.4742e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  5.0202e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  5.6327e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  6.3200e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  7.0912e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  7.9564e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  8.9273e-01   5.6234e-04   0.0000e+00   0.0000e+00 
  1.0017e+00   5.6234e-04   0.0000e+00   0.0000e+00 
  1.1239e+00   5.6234e-04   0.0000e+00   0.0000e+00 
  1.2610e+00   5.6234e-04   0.0000e+00   0.0000e+00 
  1.4149e+00   5.6234e-04   0.0000e+00   0.0000e+00 
  1.5875e+00   5.6234e-04   1.3237e+09   1.3237e+09 
  1.7812e+00   5.6234e-04   0.0000e+00   0.0000e+00 
  1.9986e+00   5.6234e-04   4.1302e+09   4.1302e+09 
  2.2424e+00   5.6234e-04   0.0000e+00   0.0000e+00 
  2.5160e+00   5.6234e-04   0.0000e+00   0.0000e+00 
  2.8231e+00   5.6234e-04   3.3231e+08   3.3231e+08 
  3.1675e+00   5.6234e-04   9.2191e+08   7.3854e+08 
  3.5540e+00   5.6234e-04   1.1861e+09   8.8375e+08 
  3.9877e+00   5.6234e-04   3.9826e+08   2.9642e+08 
  4.4742e+00   5.6234e-04   2.1515e+08   1.8938e+08 
  5.0202e+00   5.6234e-04   1.7131e+09   7.2706e+08 
  5.6327e+00   5.6234e-04   8.7699e+08   3.9342e+08 
  6.3200e+00   5.6234e-04   2.3488e+09   8.7728e+08 
  7.0912e+00   5.6234e-04   5.2070e+09   2.1218e+09 
  7.9564e+00   5.6234e-04   4.9201e+09   1.3904e+09 
  8.9273e+00   5.6234e-04   8.5504e+09   1.3980e+09 
  1.0017e+01   5.6234e-04   9.7174e+09   2.0213e+09 
  1.1239e+01   5.6234e-04   7.8132e+09   9.3993e+08 
  1.2610e+01   5.6234e-04   1.1730e+10   1.2445e+09 
  1.4149e+01   5.6234e-04   1.1550e+10   1.0060e+09 
  1.5875e+01   5.6234e-04   1.3741e+10   1.1446e+09 
  1.7812e+01   5.6234e-04   1.2563e+10   9.4726e+08 
  1.9986e+01   5.6234e-04   1.4027e+10   9.9036e+08 
  2.2424e+01   5.6234e-04   1.0675e+10   6.6399e+08 
  2.5160e+01   5.6234e-04   1.0889e+10   7.8073e+08 
  2.8231e+01   5.6234e-04   9.1704e+09   6.5018e+08 
  3.1675e+01   5.6234e-04   8.4677e+09   5.1483e+08 
  3.5540e+01   5.6234e-04   6.6739e+09   4.4315e+08 
  3.9877e+01   5.6234e-04   5.1965e+09   3.3362e+08 
  4.4742e+01   5.6234e-04   4.6767e+09   1.3628e+09 
  5.0202e+01   5.6234e-04   2.5854e+09   1.9081e+08 
  5.6327e+01   5.6234e-04   1.8118e+09   1.6451e+08 
  6.3200e+01   5.6234e-04   1.1164e+09   1.6399e+08 
  7.0912e+01   5.6234e-04   6.3447e+08   1.2626e+08 
  7.9564e+01   5.6234e-04   4.0016e+08   6.7307e+07 
  8.9273e+01   5.6234e-04   1.0636e+08   2.6588e+07 
  1.0017e+02   5.6234e-04   9.1843e+07   2.5257e+07 
  1.1239e+02   5.6234e-04   5.7876e+07   2.7463e+07 
  1.2610e+02   5.6234e-04   1.7298e+07   1.0458e+07 
  1.4149e+02   5.6234e-04   9.8924e+06   5.8830e+06 
  1.5875e+02   5.6234e-04   2.1170e+06   1.1326e+06 
  1.7812e+02   5.6234e-04   1.2383e+06   7.6933e+05 
  1.9986e+02   5.6234e-04   0.0000e+00   0.0000e+00 
  2.2424e+02   5.6234e-04   0.0000e+00   0.0000e+00 
  2.5160e+02   5.6234e-04   0.0000e+00   0.0000e+00 
  2.8231e+02   5.6234e-04   0.0000e+00   0.0000e+00 
  3.1675e+02   5.6234e-04   0.0000e+00   0.0000e+00 
  3.5540e+02   5.6234e-04   0.0000e+00   0.0000e+00 
  3.9877e+02   5.6234e-04   2.6288e+05   2.6288e+05 
  4.4742e+02   5.6234e-04   0.0000e+00   0.0000e+00 
  5.0202e+02   5.6234e-04   0.0000e+00   0.0000e+00 
  5.6327e+02   5.6234e-04   0.0000e+00   0.0000e+00 
  6.3200e+02   5.6234e-04   5.6596e+04   5.6596e+04 
